822 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_97
823 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_97
824 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_97
825 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_97
826 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_97
827 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_97
828 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_97
829 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_97
830 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_98
831 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_98
832 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_98
833 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_98
834 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_98
835 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_98
836 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_98
837 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_98
838 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_99
839 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_99
840 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_99
841 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_99
842 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_99
843 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_99
844 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_99
845 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_99
846 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_100
847 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_100
848 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_100
849 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_100
850 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_100
851 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4_100
852 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_100
853 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_100
854 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_100
855 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_101
856 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_101
857 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_101
858 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_101
859 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_101
860 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_101
861 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_101
862 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_101
863 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_102
864 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_102
865 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_102
866 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_102
867 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_102
868 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_102
869 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_102
870 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_102
871 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_103
872 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_103
873 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_103
874 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_103
875 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_103
876 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_103
877 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_103
878 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_104
879 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_104
880 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_104
881 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_104
882 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_104
883 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_104
884 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_104
885 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_104
886 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_105
887 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_105
888 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_105
889 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_105
890 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_105
891 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_105
892 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_105
893 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_105
894 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_105
895 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_106
896 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_106
897 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_106
898 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_106
899 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_106
900 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_106
901 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_106
902 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_106
903 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_106
904 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_107
905 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_107
906 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_107
907 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_107
908 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_107
909 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4_107
910 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_107
911 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_107
912 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_107
913 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_108
914 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_108
915 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_108
916 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_108
917 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_108
918 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_108
919 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_108
920 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_108
921 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_108
922 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_109
923 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_109
924 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_109
925 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_109
926 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_109
927 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_109
928 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_109
929 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_109
930 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_109
931 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_110
932 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_110
933 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_110
934 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_110
935 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_110
936 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_110
937 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_110
938 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_110
939 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_110
940 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_111
941 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_111
942 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_111
943 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_111
944 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_111
945 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_111
946 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_111
947 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_111
948 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_112
949 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_112
950 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_112
951 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_112
952 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_112
953 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_112
954 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_112
955 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_112
956 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_113
957 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_113
958 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_113
959 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_113
960 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_113
961 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_113
962 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_113
963 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_113
964 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_114
965 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_114
966 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_114
967 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_114
968 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_114
969 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_114
970 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_114
971 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_114
972 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_114
973 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_115
974 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_115
975 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_115
976 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_115
977 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_115
978 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_115
979 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_115
980 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_116
981 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_116
982 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_116
983 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_116
984 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_116
985 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_116
986 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_116
987 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_116
988 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_117
989 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_117
990 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_117
991 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_117
992 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_117
993 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_117
994 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_117
995 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_117
996 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_118
997 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_118
998 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_118
999 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_118
1000 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_118
1001 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_118
1002 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_118
1003 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_118
1004 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_119
1005 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_119
1006 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_119
1007 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_119
1008 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_119
1009 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_119
1010 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_119
1011 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_119
1012 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_120
1013 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_120
1014 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_120
1015 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_120
1016 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_120
1017 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_120
1018 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_120
1019 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_120
1020 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_120
1021 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_121
1022 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_121
1023 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_121
1024 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_121
1025 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_121
1026 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_121
1027 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_121
1028 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_122
1029 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_122
1030 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_122
1031 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_122
1032 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_122
1033 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_122
1034 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_122
1035 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_122
1036 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_123
1037 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_123
1038 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_123
1039 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4_123
1040 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4_123
1041 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_123
1042 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4_123
1043 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_123
1044 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_123
1045 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_123
1046 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_124
1047 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_124
1048 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_124
1049 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_124
1050 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_124
1051 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_124
1052 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_124
1053 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_124
1054 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_124
1055 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_125
1056 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_125
1057 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_125
1058 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_125
1059 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_125
1060 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_125
1061 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_125
1062 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_125
1063 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_126
1064 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_126
1065 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_126
1066 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_126
1067 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_126
1068 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_126
1069 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_126
1070 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_126
1071 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_126
1072 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_127
1073 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_127
1074 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_127
1075 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_127
1076 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_127
1077 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_127
1078 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_127
1079 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_127
1080 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_128
1081 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_128
1082 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_128
1083 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_128
1084 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_128
1085 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_128
1086 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_128
1087 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_128
1088 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_128
1089 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_129
1090 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_129
1091 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_129
1092 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_129
1093 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_129
1094 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_129
1095 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_129
1096 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_129
1097 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_130
1098 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_130
1099 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_130
1100 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_130
1101 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_130
1102 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_130
1103 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_130
1104 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_130
1105 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_130
1106 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_131
1107 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_131
1108 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_131
1109 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_131
1110 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_131
1111 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_131
1112 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_131
1113 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_131
1114 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_131
1115 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_132
1116 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_132
1117 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_132
1118 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_132
1119 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_132
1120 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_132
1121 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_132
1122 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_132
1123 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_132
1124 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_133
1125 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_133
1126 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_133
1127 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_133
1128 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_133
1129 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_133
1130 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_133
1131 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_133
1132 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_133
1133 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_134
1134 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_134
1135 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_134
1136 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_134
1137 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_134
1138 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_134
1139 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_134
1140 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_134
1141 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_134
1142 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_135
1143 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_135
1144 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_135
1145 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_135
1146 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_135
1147 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_135
1148 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_135
1149 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_135
1150 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_136
1151 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_136
1152 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_136
1153 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_136
1154 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_136
1155 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_136
1156 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_136
1157 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_136
1158 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_136
1159 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_137
1160 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_137
1161 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_137
1162 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_137
1163 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_137
1164 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_137
1165 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_137
1166 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_137
1167 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_137
1168 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_138
1169 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_138
1170 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_138
1171 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_138
1172 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_138
1173 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_138
1174 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_138
1175 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_138
1176 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_138
1177 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_139
1178 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_139
1179 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_139
1180 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_139
1181 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_139
1182 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_139
1183 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_139
1184 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_139
1185 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_139
1186 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_140
1187 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_140
1188 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_140
1189 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_140
1190 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_140
1191 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_140
1192 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_140
1193 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_140
1194 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_141
1195 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_141
1196 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_141
1197 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_141
1198 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_141
1199 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_141
1200 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_141
1201 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_141
1202 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_142
1203 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_142
1204 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_142
1205 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_142
1206 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_142
1207 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_142
1208 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_142
1209 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_142
1210 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_142
1211 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_143
1212 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_143
1213 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_143
1214 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_143
1215 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_143
1216 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_143
1217 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_143
1218 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_143
1219 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_144
1220 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_144
1221 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_144
1222 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_144
1223 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_144
1224 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_144
1225 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_144
1226 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_144
