9316 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9317 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
9318 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9319 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9320 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9321 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9322 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9323 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9324 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9325 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9326 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9327 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
9328 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9329 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9330 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9331 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
9332 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
9333 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9334 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9335 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9336 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
9337 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
9338 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
9339 1 0 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
9340 1 0 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
9341 0 1 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
9342 0 0 0 1 0 0 0 0 0 0 0 0 0 0 OverEstimate
9343 0 0 0 1 0 0 0 0 0 0 0 0 0 0 OverEstimate
9344 0 0 1 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
9345 0 0 0 0 0 1 0 0 0 0 0 0 0 0 OverEstimate
9346 0 0 0 0 0 1 0 0 0 0 0 0 0 0 OverEstimate
9347 0 0 0 0 0 0 0 0 0 0 0 1 0 0 OverEstimate
9348 1 0 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
9349 1 0 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
9350 0 1 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
9351 0 0 0 1 0 0 0 0 0 0 0 0 0 0 OverEstimate
9352 0 0 0 1 0 0 0 0 0 0 0 0 0 0 OverEstimate
9353 0 0 0 0 0 1 0 0 0 0 0 0 0 0 OverEstimate
9354 0 0 0 1 0 0 0 0 0 0 0 0 0 0 OverEstimate
9355 0 0 1 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
9356 0 0 0 0 0 1 0 0 0 0 0 0 0 0 OverEstimate
9357 0 0 0 0 0 0 0 0 0 0 0 1 0 0 OverEstimate
9358 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9359 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9360 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9361 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9362 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9363 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9364 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9365 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
9366 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9367 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
9368 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9369 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9370 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9371 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
9372 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9373 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
9374 0 0 0 0 0 0 0 0 0 0 0 0 1 0 Normal
9375 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9376 0 0 0 0 0 0 0 0 0 0 0 0 1 0 Normal
9377 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9378 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
9379 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
9380 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9381 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9382 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9383 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9384 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
9385 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9386 0 0 0 0 1 0 0 0 0 0 0 0 0 0 UnderEstimate
9387 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9388 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9389 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9390 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
9391 1 0 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
9392 1 0 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
9393 0 1 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
9394 0 0 0 1 0 0 0 0 0 0 0 0 0 0 OverEstimate
9395 0 0 0 0 0 1 0 0 0 0 0 0 0 0 OverEstimate
9396 0 0 0 1 0 0 0 0 0 0 0 0 0 0 OverEstimate
9397 0 0 0 1 0 0 0 0 0 0 0 0 0 0 OverEstimate
9398 0 0 1 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
9399 0 0 0 0 0 1 0 0 0 0 0 0 0 0 OverEstimate
9400 0 0 0 0 0 0 0 0 0 0 0 1 0 0 OverEstimate
9401 1 0 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
9402 1 0 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
9403 0 1 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
9404 0 0 0 0 0 0 1 0 0 0 0 0 0 0 OverEstimate
9405 0 0 1 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
9406 0 0 0 0 1 0 0 0 0 0 0 0 0 0 OverEstimate
9407 0 0 0 0 0 1 0 0 0 0 0 0 0 0 OverEstimate
9408 0 0 0 1 0 0 0 0 0 0 0 0 0 0 OverEstimate
9409 0 0 0 0 0 1 0 0 0 0 0 0 0 0 OverEstimate
9410 0 0 0 0 0 0 0 0 0 0 0 1 0 0 OverEstimate
9411 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9412 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9413 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9414 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9415 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
9416 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9417 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9418 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9419 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9420 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9421 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
9422 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9423 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9424 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9425 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9426 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9427 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9428 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9429 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9430 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9431 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
9432 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9433 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9434 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9435 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9436 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9437 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
9438 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9439 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9440 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9441 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9442 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
9443 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9444 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9445 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9446 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9447 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9448 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9449 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9450 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9451 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9452 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
9453 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9454 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9455 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9456 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9457 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9458 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
9459 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
9460 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
9461 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9462 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
9463 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
9464 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9465 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9466 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9467 0 0 0 0 0 0 0 1 0 0 0 0 0 0 UnderEstimate
9468 0 0 0 0 0 0 0 1 0 0 0 0 0 0 UnderEstimate
9469 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9470 0 0 0 0 0 0 0 0 0 0 0 0 1 0 UnderEstimate
9471 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9472 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9473 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9474 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9475 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
9476 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9477 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9478 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9479 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9480 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9481 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9482 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9483 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
9484 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9485 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9486 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
9487 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9488 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9489 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9490 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9491 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9492 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
9493 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9494 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9495 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9496 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9497 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
9498 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9499 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9500 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9501 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
9502 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9503 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
9504 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9505 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
9506 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
9507 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9508 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9509 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9510 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
9511 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9512 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9513 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
9514 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
9515 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9516 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
9517 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
9518 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9519 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9520 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9521 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9522 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9523 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
9524 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9525 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
9526 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
9527 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
9528 1 0 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
9529 1 0 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
9530 0 1 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
9531 0 0 0 0 0 1 0 0 0 0 0 0 0 0 OverEstimate
9532 0 0 0 1 0 0 0 0 0 0 0 0 0 0 OverEstimate
9533 0 0 0 1 0 0 0 0 0 0 0 0 0 0 OverEstimate
9534 0 0 1 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
9535 0 0 0 0 0 1 0 0 0 0 0 0 0 0 OverEstimate
9536 0 0 0 0 0 0 0 0 0 0 0 1 0 0 OverEstimate
9537 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9538 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9539 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9540 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
9541 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9542 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9543 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9544 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9545 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9546 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9547 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
9548 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9549 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9550 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9551 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
9552 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
9553 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9554 0 0 0 0 0 0 0 0 0 0 0 0 1 0 Normal
9555 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9556 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9557 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
9558 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
9559 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
9560 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9561 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9562 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9563 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9564 0 0 0 0 0 0 1 0 0 0 0 0 0 0 UnderEstimate
9565 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9566 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9567 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9568 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9569 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9570 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
9571 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9572 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9573 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9574 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
9575 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9576 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
9577 0 0 0 0 0 0 0 1 0 0 0 0 0 0 Normal
9578 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9579 0 0 0 0 0 0 0 0 0 0 0 0 1 0 Normal
9580 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9581 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
9582 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
9583 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9584 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9585 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9586 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9587 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9588 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9589 0 0 1 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9590 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9591 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9592 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
9593 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9594 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9595 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9596 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
9597 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
9598 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9599 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
9600 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
9601 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9602 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
9603 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
9604 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9605 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9606 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9607 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9608 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9609 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9610 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9611 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9612 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9613 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
9614 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9615 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9616 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9617 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9618 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9619 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9620 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9621 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9622 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9623 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
9624 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9625 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9626 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9627 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
9628 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
9629 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
9630 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9631 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
9632 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
9633 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
9634 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9635 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9636 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9637 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9638 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9639 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9640 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9641 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9642 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9643 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
9644 1 0 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
9645 1 0 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
9646 0 1 0 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
9647 0 0 0 0 0 1 0 0 0 0 0 0 0 0 OverEstimate
9648 0 0 0 1 0 0 0 0 0 0 0 0 0 0 OverEstimate
9649 0 0 1 0 0 0 0 0 0 0 0 0 0 0 OverEstimate
9650 0 0 0 1 0 0 0 0 0 0 0 0 0 0 OverEstimate
9651 0 0 0 1 0 0 0 0 0 0 0 0 0 0 OverEstimate
9652 0 0 0 0 0 1 0 0 0 0 0 0 0 0 OverEstimate
9653 0 0 0 0 0 0 0 0 0 0 0 1 0 0 OverEstimate
9654 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9655 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9656 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9657 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
9658 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
9659 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
9660 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9661 0 0 0 1 0 0 0 0 0 0 0 0 0 0 Normal
9662 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
9663 0 0 0 0 0 0 0 0 0 0 0 1 0 0 Normal
9664 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9665 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9666 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9667 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9668 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9669 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9670 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9671 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9672 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
9673 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9674 1 0 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9675 0 1 0 0 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9676 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9677 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9678 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9679 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9680 0 0 0 0 0 1 0 0 0 0 0 0 0 0 UnderEstimate
9681 0 0 0 1 0 0 0 0 0 0 0 0 0 0 UnderEstimate
9682 0 0 0 0 0 0 0 0 0 0 0 1 0 0 UnderEstimate
9683 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9684 1 0 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9685 0 1 0 0 0 0 0 0 0 0 0 0 0 0 Normal
9686 0 0 0 0 0 1 0 0 0 0 0 0 0 0 Normal
9687 0 0 0 0 0 0 1 0 0 0 0 0 0 0 Normal
9688 0 0 1 0 0 0 0 0 0 0 0 0 0 0 Normal
